value,count
"(('1.0', '2.0', '2013.0', 'Toyota', 'Sienna', '1.0'), ('', '', '', '', '', ''))",1
"(('1.0', '3.0', '2005.0', 'Chevrolet', 'Suburban', '2.0'), ('1.0', '3.0', '2005.0', 'Chevrolet', 'Suburban', '2.0'), ('1.0', '3.0', '2005.0', 'Chevrolet', 'Suburban', '2.0'), ('1.0', '3.0', '2005.0', 'Chevrolet', 'Suburban', '2.0'), ('1.0', '3.0', '2005.0', 'Chevrolet', 'Suburban', '2.0'))",1
"(('1.0', '2.0', '2004.0', 'Toyota', 'Sienna', '2.0'), ('', '', '', '', '', ''), ('1.0', '2.0', '2004.0', 'Toyota', 'Sienna', '2.0'))",1
"(('1.0', '2.0', '2015.0', 'Chrysler', 'Town & Country', '1.0'), ('1.0', '2.0', '2015.0', 'Chrysler', 'Town & Country', '1.0'))",1
"(('1.0', '2.0', '2006.0', 'Toyota', 'Sienna', '1.0'), ('1.0', '2.0', '2006.0', 'Toyota', 'Sienna', '1.0'), ('1.0', '2.0', '2006.0', 'Toyota', 'Sienna', '1.0'))",1
"(('1.0', '3.0', '2001.0', 'Dodge', 'Durango', '2.0'), ('1.0', '3.0', '2001.0', 'Dodge', 'Durango', '2.0'))",1
"(('1.0', '3.0', '2016.0', 'Volvo', 'XC90', '1.0'), ('', '', '', '', '', ''), ('1.0', '3.0', '2016.0', 'Volvo', 'XC90', '1.0'), ('1.0', '3.0', '2016.0', 'Volvo', 'XC90', '1.0'), ('1.0', '3.0', '2016.0', 'Volvo', 'XC90', '1.0'))",1
"(('1.0', '2.0', '2007.0', 'Honda', 'Odyssey', '1.0'), ('', '', '', '', '', ''))",1
"(('1.0', '3.0', '2014.0', 'Nissan', 'Pathfinder', '1.0'), ('1.0', '3.0', '2014.0', 'Nissan', 'Pathfinder', '1.0'), ('1.0', '3.0', '2014.0', 'Nissan', 'Pathfinder', '1.0'), ('1.0', '3.0', '2014.0', 'Nissan', 'Pathfinder', '1.0'))",1
"(('1.0', '2.0', '2007.0', 'Honda', 'Odyssey', '2.0'), ('1.0', '3.0', '2003.0', 'Honda', 'Pilot', '2.0'))",1
"(('1.0', '1.0', '2008.0', 'Toyota', 'Camry', '2.0'), ('1.0', '1.0', '2008.0', 'Toyota', 'Camry', '2.0'))",1
"(('1.0', '2.0', '2013.0', 'Toyota', 'Sienna', '1.0'), ('', '', '', '', '', ''), ('1.0', '2.0', '2013.0', 'Toyota', 'Sienna', '1.0'))",1
"(('', '', '', '', '', ''), ('', '', '', '', '', ''), ('1.0', '1.0', '2008.0', 'Saturn', 'Aura', '2.0'), ('', '', '', '', '', ''))",1
"(('1.0', '1.0', '2017.0', 'Subaru', 'Legacy', '1.0'), ('1.0', '1.0', '2017.0', 'Subaru', 'Legacy', '1.0'))",1
"(('1.0', '1.0', '2009.0', 'Ford', 'Focus', '2.0'), ('1.0', '1.0', '2009.0', 'Ford', 'Focus', '2.0'), ('1.0', '1.0', '2009.0', 'Ford', 'Focus', '2.0'), ('1.0', '1.0', '2009.0', 'Ford', 'Focus', '2.0'), ('1.0', '1.0', '2009.0', 'Ford', 'Focus', '2.0'), ('1.0', '1.0', '2009.0', 'Ford', 'Focus', '2.0'))",1
"(('1.0', '1.0', '2015.0', 'Mazda', 'Mazda6', '2.0'), ('1.0', '1.0', '2007.0', 'Chevrolet', 'Malibu Maxx', '1.0'))",1
"(('1.0', '1.0', '2012.0', 'Chevrolet', 'Cruze', '2.0'), ('1.0', '1.0', '2012.0', 'Chevrolet', 'Cruze', '2.0'))",1
"(('6.0', '3.0', '2012.0', 'Ford', 'Escape', '1.0'), ('6.0', '3.0', '2012.0', 'Ford', 'Escape', '1.0'))",1
"(('', '', '', '', '', ''), ('', '', '', '', '', ''), ('1.0', '3.0', '1998.0', 'Toyota', '4Runner', '1.0'), ('1.0', '3.0', '1998.0', 'Toyota', '4Runner', '1.0'))",1
"(('1.0', '2.0', '2010.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2010.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '1.0', '2007.0', 'Pontiac', 'G6', '1.0'), ('1.0', '1.0', '2007.0', 'Pontiac', 'G6', '1.0'))",1
"(('', '', '', '', '', ''), ('', '', '', '', '', ''), ('1.0', '4.0', '2015.0', 'Ford', 'F-150', '1.0'), ('1.0', '4.0', '2015.0', 'Ford', 'F-150', '1.0'))",1
"(('1.0', '4.0', '2008.0', 'Dodge', 'Ram Pickup', '1.0'), ('1.0', '4.0', '2008.0', 'Dodge', 'Ram Pickup', '1.0'))",1
"(('1.0', '2.0', '2009.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2009.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2009.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2009.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2009.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2009.0', 'Honda', 'Odyssey', '1.0'))",1
"(('4.0', '3.0', '2011.0', 'Toyota', 'Highlander', '1.0'), ('4.0', '3.0', '2011.0', 'Toyota', 'Highlander', '1.0'))",1
"(('1.0', '2.0', '2007.0', 'Honda', 'Odyssey', '2.0'), ('1.0', '2.0', '2007.0', 'Honda', 'Odyssey', '2.0'), ('1.0', '2.0', '2007.0', 'Honda', 'Odyssey', '2.0'), ('1.0', '2.0', '2007.0', 'Honda', 'Odyssey', '2.0'), ('1.0', '2.0', '2007.0', 'Honda', 'Odyssey', '2.0'), ('1.0', '2.0', '2007.0', 'Honda', 'Odyssey', '2.0'), ('1.0', '2.0', '2007.0', 'Honda', 'Odyssey', '2.0'))",1
"(('', '', '', '', '', ''), ('', '', '', '', '', ''), ('1.0', '2.0', '2001.0', 'Toyota', 'Sienna', '1.0'), ('1.0', '2.0', '2001.0', 'Toyota', 'Sienna', '1.0'), ('', '', '', '', '', ''), ('', '', '', '', '', ''), ('', '', '', '', '', ''), ('', '', '', '', '', ''))",1
"(('1.0', '2.0', '2004.0', 'Honda', 'Odyssey', '2.0'), ('1.0', '2.0', '2004.0', 'Honda', 'Odyssey', '2.0'), ('1.0', '2.0', '2004.0', 'Honda', 'Odyssey', '2.0'), ('1.0', '2.0', '2004.0', 'Honda', 'Odyssey', '2.0'))",1
"(('', '', '', '', '', ''), ('1.0', '3.0', '2013.0', 'Kia', 'Soul', '2.0'), ('1.0', '3.0', '2013.0', 'Kia', 'Soul', '2.0'), ('1.0', '3.0', '2013.0', 'Kia', 'Soul', '2.0'), ('1.0', '3.0', '2013.0', 'Kia', 'Soul', '2.0'), ('1.0', '3.0', '2013.0', 'Kia', 'Soul', '2.0'), ('1.0', '3.0', '2013.0', 'Kia', 'Soul', '2.0'), ('1.0', '3.0', '2013.0', 'Kia', 'Soul', '2.0'))",1
"(('1.0', '1.0', '1998.0', 'Ford', 'Taurus', '1.0'), ('1.0', '1.0', '1998.0', 'Ford', 'Taurus', '1.0'))",1
"(('6.0', '1.0', '2014.0', 'Ford', 'Focus', '2.0'), ('', '', '', '', '', ''), ('', '', '', '', '', ''))",1
"(('1.0', '2.0', '2017.0', 'Toyota', 'Sienna', '2.0'), ('1.0', '2.0', '2017.0', 'Toyota', 'Sienna', '2.0'), ('1.0', '2.0', '2017.0', 'Toyota', 'Sienna', '2.0'), ('1.0', '2.0', '2017.0', 'Toyota', 'Sienna', '2.0'), ('1.0', '2.0', '2017.0', 'Toyota', 'Sienna', '2.0'), ('1.0', '2.0', '2017.0', 'Toyota', 'Sienna', '2.0'), ('1.0', '2.0', '2017.0', 'Toyota', 'Sienna', '2.0'), ('1.0', '2.0', '2017.0', 'Toyota', 'Sienna', '2.0'))",1
"(('1.0', '3.0', '2014.0', 'Toyota', 'RAV4', '1.0'), ('1.0', '1.0', '2003.0', 'Honda', 'Accord', '1.0'))",1
"(('1.0', '3.0', '2014.0', 'Ford', 'Expedition EL', '2.0'), ('1.0', '3.0', '2014.0', 'Ford', 'Expedition EL', '2.0'), ('1.0', '3.0', '2014.0', 'Ford', 'Expedition EL', '2.0'))",1
"(('1.0', '3.0', '2016.0', 'Mitsubishi', 'Outlander', '2.0'), ('1.0', '3.0', '2016.0', 'Mitsubishi', 'Outlander', '2.0'))",1
"(('', '', '', '', '', ''), ('', '', '', '', '', ''), ('1.0', '2.0', '2008.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2008.0', 'Honda', 'Odyssey', '1.0'))",1
"(('6.0', '2.0', '2013.0', 'Chrysler', 'Town & Country', '1.0'), ('', '', '', '', '', ''), ('6.0', '2.0', '2013.0', 'Chrysler', 'Town & Country', '1.0'))",1
"(('1.0', '3.0', '2016.0', 'Honda', 'Pilot', '1.0'), ('1.0', '3.0', '2016.0', 'Honda', 'Pilot', '1.0'), ('1.0', '3.0', '2016.0', 'Honda', 'Pilot', '1.0'), ('1.0', '3.0', '2016.0', 'Honda', 'Pilot', '1.0'), ('1.0', '3.0', '2016.0', 'Honda', 'Pilot', '1.0'), ('1.0', '3.0', '2016.0', 'Honda', 'Pilot', '1.0'), ('1.0', '3.0', '2016.0', 'Honda', 'Pilot', '1.0'), ('1.0', '3.0', '2016.0', 'Honda', 'Pilot', '1.0'))",1
"(('4.0', '1.0', '2009.0', 'Toyota', 'Prius', '1.0'), ('1.0', '2.0', '2015.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2015.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2015.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2015.0', 'Honda', 'Odyssey', '1.0'))",1
"(('1.0', '3.0', '2010.0', 'Ford', 'Flex', '1.0'), ('1.0', '3.0', '2010.0', 'Ford', 'Flex', '1.0'), ('1.0', '3.0', '2010.0', 'Ford', 'Flex', '1.0'), ('1.0', '3.0', '2010.0', 'Ford', 'Flex', '1.0'))",1
"(('1.0', '2.0', '2008.0', 'Chrysler', 'Town & Country', '2.0'), ('1.0', '3.0', '2006.0', 'Chevrolet', 'TrailBlazer', '2.0'))",1
"(('1.0', '3.0', '2009.0', 'Nissan', 'Pathfinder', '1.0'), ('1.0', '3.0', '2010.0', 'Toyota', 'Highlander', '1.0'), ('1.0', '3.0', '2010.0', 'Toyota', 'Highlander', '1.0'), ('1.0', '3.0', '2010.0', 'Toyota', 'Highlander', '1.0'), ('1.0', '3.0', '2010.0', 'Toyota', 'Highlander', '1.0'))",1
"(('1.0', '1.0', '2008.0', 'Toyota', 'Camry', '1.0'), ('1.0', '1.0', '2008.0', 'Toyota', 'Camry', '1.0'), ('1.0', '1.0', '2008.0', 'Toyota', 'Camry', '1.0'), ('1.0', '1.0', '2008.0', 'Toyota', 'Camry', '1.0'))",1
"(('1.0', '3.0', '2004.0', 'Honda', 'Pilot', '1.0'), ('1.0', '3.0', '2017.0', 'Honda', 'CR-V', '2.0'))",1
"(('1.0', '1.0', '2012.0', 'Toyota', 'Camry', '1.0'), ('1.0', '1.0', '2012.0', 'Toyota', 'Camry', '1.0'), ('1.0', '3.0', '2016.0', 'Ford', 'Explorer', '1.0'))",1
"(('4.0', '1.0', '2015.0', 'Toyota', 'Prius', '1.0'), ('', '', '', '', '', ''), ('', '', '', '', '', ''))",1
"(('1.0', '1.0', '2015.0', 'Honda', 'Civic', '2.0'), ('1.0', '1.0', '2015.0', 'Honda', 'Civic', '2.0'))",1
"(('', '', '', '', '', ''), ('', '', '', '', '', ''), ('', '', '', '', '', ''), ('1.0', '2.0', '2012.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2012.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2012.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2012.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2012.0', 'Honda', 'Odyssey', '1.0'))",1
"(('1.0', '1.0', '2014.0', 'Subaru', 'Outback', '1.0'), ('', '', '', '', '', ''), ('1.0', '1.0', '2014.0', 'Subaru', 'Outback', '1.0'), ('1.0', '1.0', '2014.0', 'Subaru', 'Outback', '1.0'), ('1.0', '1.0', '2014.0', 'Subaru', 'Outback', '1.0'), ('1.0', '1.0', '2014.0', 'Subaru', 'Outback', '1.0'), ('1.0', '1.0', '2014.0', 'Subaru', 'Outback', '1.0'), ('', '', '', '', '', ''), ('', '', '', '', '', ''))",1
"(('1.0', '1.0', '2007.0', 'Volvo', 'S80', '2.0'), ('1.0', '1.0', '2007.0', 'Volvo', 'S80', '2.0'), ('1.0', '3.0', '2013.0', 'Jeep', 'Cherokee', '1.0'), ('1.0', '3.0', '2003.0', 'Subaru', 'Forester', '1.0'), ('1.0', '3.0', '2003.0', 'Subaru', 'Forester', '1.0'))",1
"(('', '', '', '', '', ''), ('', '', '', '', '', ''), ('', '', '', '', '', ''), ('', '', '', '', '', ''), ('1.0', '2.0', '2005.0', 'Chrysler', 'Town & Country', '2.0'), ('1.0', '2.0', '2005.0', 'Chrysler', 'Town & Country', '2.0'))",1
"(('1.0', '2.0', '2006.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2006.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2006.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2006.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2006.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2006.0', 'Honda', 'Odyssey', '1.0'))",1
"(('1.0', '2.0', '2005.0', 'Honda', 'Odyssey', '2.0'), ('1.0', '2.0', '2005.0', 'Honda', 'Odyssey', '2.0'))",1
"(('1.0', '4.0', '2002.0', 'Chevrolet', 'Avalanche', '2.0'), ('', '', '', '', '', ''), ('1.0', '4.0', '2002.0', 'Chevrolet', 'Avalanche', '2.0'), ('1.0', '4.0', '2002.0', 'Chevrolet', 'Avalanche', '2.0'))",1
"(('', '', '', '', '', ''), ('', '', '', '', '', ''), ('1.0', '2.0', '2010.0', 'Honda', 'Odyssey', '2.0'), ('1.0', '2.0', '2010.0', 'Honda', 'Odyssey', '2.0'))",1
"(('', '', '', '', '', ''), ('1.0', '3.0', '2008.0', 'Jeep', 'Liberty', '1.0'), ('1.0', '3.0', '2008.0', 'Jeep', 'Liberty', '1.0'))",1
"(('1.0', '3.0', '2016.0', 'Honda', 'CR-V', '1.0'), ('1.0', '3.0', '2016.0', 'Honda', 'CR-V', '1.0'), ('1.0', '3.0', '2016.0', 'Honda', 'CR-V', '1.0'))",1
"(('1.0', '3.0', '2013.0', 'Toyota', 'Highlander', '1.0'), ('1.0', '3.0', '2013.0', 'Toyota', 'Highlander', '1.0'))",1
"(('1.0', '3.0', '2017.0', 'Hyundai', 'Tucson', '1.0'), ('', '', '', '', '', ''))",1
"(('1.0', '2.0', '2011.0', 'Volkswagen', 'Routan', '1.0'), ('1.0', '2.0', '2011.0', 'Volkswagen', 'Routan', '1.0'), ('1.0', '2.0', '2011.0', 'Volkswagen', 'Routan', '1.0'), ('1.0', '2.0', '2011.0', 'Volkswagen', 'Routan', '1.0'), ('1.0', '2.0', '2011.0', 'Volkswagen', 'Routan', '1.0'), ('1.0', '2.0', '2011.0', 'Volkswagen', 'Routan', '1.0'), ('1.0', '2.0', '2011.0', 'Volkswagen', 'Routan', '1.0'), ('1.0', '2.0', '2011.0', 'Volkswagen', 'Routan', '1.0'), ('1.0', '2.0', '2011.0', 'Volkswagen', 'Routan', '1.0'))",1
"(('1.0', '1.0', '2016.0', 'Toyota', 'Camry', '2.0'), ('1.0', '1.0', '2016.0', 'Toyota', 'Camry', '2.0'), ('1.0', '1.0', '2016.0', 'Toyota', 'Camry', '2.0'))",1
"(('1.0', '2.0', '2016.0', 'Kia', 'Sedona', '1.0'), ('1.0', '2.0', '2016.0', 'Kia', 'Sedona', '1.0'), ('1.0', '2.0', '2016.0', 'Kia', 'Sedona', '1.0'), ('1.0', '2.0', '2016.0', 'Kia', 'Sedona', '1.0'))",1
"(('1.0', '2.0', '2013.0', 'Dodge', 'Grand Caravan', '1.0'), ('1.0', '2.0', '2013.0', 'Dodge', 'Grand Caravan', '1.0'), ('1.0', '2.0', '2013.0', 'Dodge', 'Grand Caravan', '1.0'), ('1.0', '3.0', '2010.0', 'Jeep', 'Liberty', '1.0'), ('1.0', '2.0', '2013.0', 'Dodge', 'Grand Caravan', '1.0'), ('1.0', '2.0', '2013.0', 'Dodge', 'Grand Caravan', '1.0'))",1
"(('', '', '', '', '', ''), ('1.0', '3.0', '2015.0', 'Acura', 'MDX', '1.0'), ('1.0', '3.0', '2015.0', 'Acura', 'MDX', '1.0'), ('1.0', '3.0', '2015.0', 'Acura', 'MDX', '1.0'), ('1.0', '3.0', '2015.0', 'Acura', 'MDX', '1.0'))",1
"(('', '', '', '', '', ''), ('', '', '', '', '', ''), ('1.0', '2.0', '2005.0', 'Toyota', 'Sienna', '2.0'), ('1.0', '3.0', '2014.0', 'Kia', 'Soul', '2.0'))",1
"(('1.0', '3.0', '2005.0', 'Volvo', 'XC90', '1.0'), ('', '', '', '', '', ''), ('1.0', '3.0', '2005.0', 'Volvo', 'XC90', '1.0'), ('1.0', '3.0', '2005.0', 'Volvo', 'XC90', '1.0'), ('1.0', '3.0', '2005.0', 'Volvo', 'XC90', '1.0'))",1
"(('', '', '', '', '', ''), ('1.0', '2.0', '2011.0', 'Dodge', 'Grand Caravan', '2.0'), ('1.0', '2.0', '2011.0', 'Dodge', 'Grand Caravan', '2.0'), ('4.0', '3.0', '2017.0', 'Kia', 'Niro', '1.0'), ('4.0', '3.0', '2017.0', 'Kia', 'Niro', '1.0'))",1
"(('1.0', '3.0', '2003.0', 'GMC', 'Envoy XL', '1.0'), ('1.0', '3.0', '2003.0', 'GMC', 'Envoy XL', '1.0'))",1
"(('', '', '', '', '', ''), ('', '', '', '', '', ''), ('1.0', '3.0', '2016.0', 'Honda', 'CR-V', '1.0'), ('1.0', '3.0', '2016.0', 'Honda', 'CR-V', '1.0'))",1
"(('1.0', '2.0', '2010.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '1.0', '2007.0', 'Ford', 'Focus', '1.0'), ('1.0', '1.0', '2007.0', 'Ford', 'Focus', '1.0'), ('1.0', '1.0', '2007.0', 'Ford', 'Focus', '1.0'), ('1.0', '2.0', '2010.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2010.0', 'Honda', 'Odyssey', '1.0'))",1
"(('', '', '', '', '', ''), ('', '', '', '', '', ''), ('1.0', '1.0', '2005.0', 'Toyota', 'Camry', '1.0'), ('1.0', '3.0', '2012.0', 'Toyota', 'RAV4', '1.0'))",1
"(('1.0', '3.0', '2017.0', 'Ford', 'Explorer', '2.0'), ('1.0', '3.0', '2017.0', 'Ford', 'Explorer', '2.0'), ('1.0', '3.0', '2017.0', 'Ford', 'Explorer', '2.0'), ('1.0', '3.0', '2017.0', 'Ford', 'Explorer', '2.0'))",1
"(('1.0', '1.0', '2004.0', 'Volkswagen', 'Passat', '2.0'), ('1.0', '1.0', '2004.0', 'Volkswagen', 'Passat', '2.0'))",1
"(('1.0', '2.0', '2009.0', 'Toyota', 'Sienna', '2.0'), ('1.0', '2.0', '2009.0', 'Toyota', 'Sienna', '2.0'))",1
"(('1.0', '2.0', '2013.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2013.0', 'Honda', 'Odyssey', '1.0'))",1
"(('1.0', '1.0', '2006.0', 'Hyundai', 'Azera', '1.0'), ('1.0', '1.0', '2006.0', 'Hyundai', 'Azera', '1.0'), ('1.0', '1.0', '2006.0', 'Hyundai', 'Azera', '1.0'), ('1.0', '1.0', '2006.0', 'Hyundai', 'Azera', '1.0'), ('1.0', '1.0', '2006.0', 'Hyundai', 'Azera', '1.0'), ('1.0', '1.0', '2006.0', 'Hyundai', 'Azera', '1.0'))",1
"(('1.0', '3.0', '2015.0', 'Dodge', 'Journey', '1.0'), ('1.0', '2.0', '2015.0', 'Dodge', 'Grand Caravan', '1.0'))",1
"(('1.0', '1.0', '2015.0', 'Hyundai', 'Sonata', '2.0'),)",1
"(('1.0', '2.0', '2004.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2004.0', 'Honda', 'Odyssey', '1.0'))",1
"(('1.0', '3.0', '2014.0', 'Toyota', 'Highlander', '1.0'), ('1.0', '3.0', '2014.0', 'Toyota', 'Highlander', '1.0'), ('1.0', '3.0', '2014.0', 'Toyota', 'Highlander', '1.0'), ('1.0', '3.0', '2014.0', 'Toyota', 'Highlander', '1.0'))",1
"(('1.0', '2.0', '2018.0', 'Toyota', 'Sienna', '1.0'), ('1.0', '2.0', '2018.0', 'Toyota', 'Sienna', '1.0'), ('1.0', '2.0', '2018.0', 'Toyota', 'Sienna', '1.0'), ('', '', '', '', '', ''), ('1.0', '2.0', '2018.0', 'Toyota', 'Sienna', '1.0'), ('1.0', '2.0', '2018.0', 'Toyota', 'Sienna', '1.0'))",1
"(('', '', '', '', '', ''), ('', '', '', '', '', ''), ('1.0', '3.0', '2015.0', 'Chevrolet', 'Traverse', '2.0'), ('1.0', '3.0', '2015.0', 'Chevrolet', 'Traverse', '2.0'))",1
"(('', '', '', '', '', ''), ('', '', '', '', '', ''), ('1.0', '1.0', '2015.0', 'Toyota', 'Camry', '1.0'), ('', '', '', '', '', ''), ('', '', '', '', '', ''))",1
"(('1.0', '1.0', '2011.0', 'Audi', 'A6', '1.0'), ('1.0', '1.0', '2011.0', 'Audi', 'A6', '1.0'), ('1.0', '1.0', '2011.0', 'Audi', 'A6', '1.0'), ('1.0', '1.0', '2011.0', 'Audi', 'A6', '1.0'), ('1.0', '1.0', '2011.0', 'Audi', 'A6', '1.0'))",1
"(('1.0', '3.0', '2000.0', 'Toyota', '4Runner', '1.0'), ('1.0', '3.0', '2000.0', 'Toyota', '4Runner', '1.0'), ('1.0', '3.0', '2000.0', 'Toyota', '4Runner', '1.0'), ('1.0', '3.0', '2000.0', 'Toyota', '4Runner', '1.0'), ('1.0', '3.0', '2000.0', 'Toyota', '4Runner', '1.0'), ('1.0', '3.0', '2000.0', 'Toyota', '4Runner', '1.0'), ('1.0', '3.0', '2000.0', 'Toyota', '4Runner', '1.0'))",1
"(('1.0', '2.0', '2007.0', 'Honda', 'Odyssey', '2.0'), ('1.0', '2.0', '2007.0', 'Honda', 'Odyssey', '2.0'), ('2.0', '4.0', '2016.0', 'Ram', '1500', '2.0'), ('2.0', '4.0', '2016.0', 'Ram', '1500', '2.0'))",1
"(('1.0', '1.0', '2018.0', 'Toyota', 'Corolla', '2.0'), ('', '', '', '', '', ''), ('1.0', '1.0', '2018.0', 'Toyota', 'Corolla', '2.0'))",1
"(('1.0', '2.0', '2015.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2015.0', 'Honda', 'Odyssey', '1.0'))",1
"(('', '', '', '', '', ''), ('', '', '', '', '', ''), ('3.0', '2.0', '2018.0', 'Chrysler', 'Pacifica', '1.0'), ('3.0', '2.0', '2018.0', 'Chrysler', 'Pacifica', '1.0'), ('3.0', '2.0', '2018.0', 'Chrysler', 'Pacifica', '1.0'))",1
"(('1.0', '1.0', '2000.0', 'Ford', 'Focus', '2.0'), ('1.0', '1.0', '2000.0', 'Ford', 'Focus', '2.0'), ('1.0', '1.0', '2015.0', 'Toyota', 'Camry', '2.0'))",1
"(('', '', '', '', '', ''), ('', '', '', '', '', ''), ('1.0', '2.0', '2007.0', 'Honda', 'Odyssey', '2.0'), ('1.0', '1.0', '2003.0', 'Honda', 'Accord', '2.0'), ('1.0', '1.0', '2003.0', 'Honda', 'Accord', '2.0'), ('1.0', '1.0', '2003.0', 'Honda', 'Accord', '2.0'), ('1.0', '1.0', '2003.0', 'Honda', 'Accord', '2.0'))",1
"(('1.0', '2.0', '2015.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2015.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2015.0', 'Honda', 'Odyssey', '1.0'), ('1.0', '2.0', '2015.0', 'Honda', 'Odyssey', '1.0'))",1
"(('1.0', '3.0', '2016.0', 'Toyota', 'Sequoia', '1.0'), ('1.0', '3.0', '2016.0', 'Toyota', 'Sequoia', '1.0'))",1
"(('1.0', '1.0', '2004.0', 'Volvo', 'XC70', '2.0'), ('1.0', '3.0', '2015.0', 'Subaru', 'Forester', '2.0'), ('1.0', '3.0', '2015.0', 'Subaru', 'Forester', '2.0'), ('1.0', '3.0', '2015.0', 'Subaru', 'Forester', '2.0'))",1
"(('1.0', '1.0', '2016.0', 'Hyundai', 'Sonata', '2.0'), ('1.0', '1.0', '2016.0', 'Hyundai', 'Sonata', '2.0'))",1
"(('1.0', '3.0', '2011.0', 'Buick', 'Enclave', '1.0'), ('1.0', '3.0', '2011.0', 'Buick', 'Enclave', '1.0'))",1
"(('4.0', '1.0', '2004.0', 'Honda', 'Civic', '2.0'), ('', '', '', '', '', ''), ('', '', '', '', '', ''))",1
"(('1.0', '2.0', '2006.0', 'Chrysler', 'Town & Country', '2.0'), ('1.0', '2.0', '2006.0', 'Chrysler', 'Town & Country', '2.0'), ('1.0', '2.0', '2006.0', 'Chrysler', 'Town & Country', '2.0'), ('1.0', '2.0', '2006.0', 'Chrysler', 'Town & Country', '2.0'), ('1.0', '2.0', '2006.0', 'Chrysler', 'Town & Country', '2.0'), ('1.0', '2.0', '2006.0', 'Chrysler', 'Town & Country', '2.0'))",1
"(('', '', '', '', '', ''), ('', '', '', '', '', ''), ('', '', '', '', '', ''), ('1.0', '2.0', '2016.0', 'Toyota', 'Sienna', '1.0'), ('1.0', '2.0', '2016.0', 'Toyota', 'Sienna', '1.0'), ('1.0', '2.0', '2016.0', 'Toyota', 'Sienna', '1.0'), ('1.0', '2.0', '2016.0', 'Toyota', 'Sienna', '1.0'))",1
"(('1.0', '2.0', '2015.0', 'Toyota', 'Sienna', '1.0'), ('1.0', '2.0', '2015.0', 'Toyota', 'Sienna', '1.0'), ('1.0', '2.0', '2015.0', 'Toyota', 'Sienna', '1.0'))",1
"(('', '', '', '', '', ''), ('', '', '', '', '', ''), ('1.0', '1.0', '2015.0', 'Infiniti', 'Q60', '1.0'), ('1.0', '1.0', '2015.0', 'Infiniti', 'Q60', '1.0'))",1
"(('', '', '', '', '', ''), ('1.0', '3.0', '2003.0', 'Jeep', 'Liberty', '1.0'), ('1.0', '3.0', '2003.0', 'Jeep', 'Liberty', '1.0'), ('1.0', '3.0', '2003.0', 'Jeep', 'Liberty', '1.0'))",1
"(('', '', '', '', '', ''), ('1.0', '2.0', '2005.0', 'Ford', 'Freestar', '2.0'), ('1.0', '2.0', '2005.0', 'Ford', 'Freestar', '2.0'), ('1.0', '2.0', '2005.0', 'Ford', 'Freestar', '2.0'), ('1.0', '2.0', '2005.0', 'Ford', 'Freestar', '2.0'))",1
"(('1.0', '3.0', '2010.0', 'Buick', 'Enclave', '1.0'), ('1.0', '3.0', '2010.0', 'Buick', 'Enclave', '1.0'), ('1.0', '3.0', '2010.0', 'Buick', 'Enclave', '1.0'), ('1.0', '3.0', '2010.0', 'Buick', 'Enclave', '1.0'), ('1.0', '3.0', '2010.0', 'Buick', 'Enclave', '1.0'))",1
"(('1.0', '1.0', '2006.0', 'Scion', 'xA', '2.0'), ('1.0', '1.0', '2006.0', 'Scion', 'xA', '2.0'), ('1.0', '1.0', '2006.0', 'Scion', 'xA', '2.0'))",1
"(('', '', '', '', '', ''), ('1.0', '2.0', '2004.0', 'Toyota', 'Sienna', '2.0'), ('1.0', '2.0', '2004.0', 'Toyota', 'Sienna', '2.0'), ('1.0', '2.0', '2004.0', 'Toyota', 'Sienna', '2.0'))",1
