value,count
"('5', '65', '70', '5')",1
"('20', '40', '35', '5')",1
"('55', '10', '10', '45', '55', '5', '15', '10', '10', '10')",1
"('5', '30', '10', '40', '5')",1
"('95', '100', '5')",1
"('555', '5')",1
"('5', '5', '15', '5', '10', '5', '5')",1
"('30', '45', '5')",1
"('130', '165')",1
"('5', '5', '15', '10', '10', '5', '5')",1
"('25', '15', '30', '10', '10', '45')",1
"('50', '35', '25')",1
"('25', '5', '5', '5', '5', '45', '30', '5', '25', '20')",1
"('5', '105', '30')",1
"('690', '90')",1
"('60', '5', '5')",1
"('170',)",1
"('30', '15', '20', '15', '20', '20', '25', '10', '30', '30')",1
"('5', '5', '45', '50')",1
"('30', '45', '15', '35', '25')",1
"('10', '10', '30', '35', '5', '15', '25', '15')",1
"('10', '10', '15', '20', '15', '5', '15')",1
"('5', '5', '5', '5', '5', '5', '10', '10')",1
"('30', '5', '15', '35')",1
"('5', '5', '5', '10', '10', '5')",1
"('15', '5', '15', '5', '10')",1
"('30', '5', '5', '35')",1
"('15', '10', '20', '15', '30')",1
"('25', '30', '20')",1
"('5', '80', '60')",1
"('5', '50', '10', '5', '5', '60', '5', '5')",1
"('10', '30', '20', '35', '45')",1
"('20', '15', '5', '25')",1
"('20', '55', '5', '5', '10', '5', '10', '50', '10', '5')",1
"('15', '30', '5', '5', '15', '25')",1
"('10', '5', '15', '5')",1
"('10', '5', '5', '10', '5', '20', '5', '5', '10', '5', '15', '5', '5', '10', '10')",1
"('70', '10', '15', '70')",1
"('30', '30', '90', '10', '40')",1
"('25', '15', '20', '25')",1
"('45', '15', '200', '40', '40')",1
"('60', '60', '5', '15', '5', '15', '20')",1
"('5', '5', '15', '30', '15', '15', '15')",1
"('45', '35', '15', '50')",1
"('95', '40', '60', '15')",1
"('35', '95', '30', '45')",1
"('15', '15', '15', '20', '20')",1
"('20', '75', '60', '40')",1
"('30', '365')",1
"('15', '20', '30', '30', '20')",1
"('10', '45', '10', '5', '60')",1
"('65', '30', '20', '60', '10', '10')",1
"('10', '15', '5', '15')",1
"('20', '5', '5', '5', '20')",1
"('10', '10', '5', '30', '35', '5', '10', '10', '10', '10')",1
"('15', '10', '10', '15', '20', '25')",1
"('10', '15', '5', '10', '35', '35', '5', '20')",1
"('25', '25', '30', '45')",1
"('5', '15', '10', '15')",1
"('5', '5', '10', '10', '25')",1
"('30', '10', '5', '30')",1
"('15', '110')",1
"('25', '15', '20', '25', '5', '5')",1
"('40', '5', '5', '65')",1
"('55', '25')",1
"('20', '15', '15', '25', '20')",1
"('20', '30', '5', '35', '15', '5', '10', '15', '5', '15')",1
"('25', '20', '15', '30', '15', '5', '10')",1
"('20', '25', '20', '20')",1
"('40', '10', '5', '10', '10', '30')",1
"('20', '25', '30', '25')",1
"('90', '60', '5')",1
"('5', '5', '15', '15', '10', '5', '5', '5')",1
"('40', '70', '10', '10')",1
"('10', '15', '30', '20', '5', '15', '15', '5')",1
"('10', '10', '10', '10', '15', '5', '5', '15')",1
"('30', '15', '5', '5', '5', '15', '30', '10', '30')",1
"('20', '25', '10', '10', '30', '20', '25', '20')",1
"('30', '55', '15', '20')",1
"('10', '10', '20', '20', '10')",1
"('15', '15', '10', '10', '15', '10', '15')",1
"('25', '35', '20')",1
"('10', '15', '15', '10', '5', '15', '15', '10')",1
"('15', '10', '5', '5', '5')",1
"('5', '5', '5', '5', '5', '10')",1
"('25', '15', '5', '15', '10', '10', '10', '10', '10')",1
"('10', '10', '5', '5', '15', '10')",1
"('10', '5', '5', '10', '10', '10')",1
"('20', '20', '35', '45', '5', '20')",1
"('15', '15', '60', '45')",1
"('5', '15', '5', '10', '15', '5', '10', '20', '5')",1
"('45', '60', '5', '30', '15', '20')",1
"('20', '40', '60')",1
"('15', '45', '45', '10', '10', '5', '40', '25')",1
"('30', '60', '55', '35')",1
"('5', '5', '10', '10', '5')",1
"('15', '20', '30')",1
"('40', '75', '75', '10')",1
"('15', '20', '5', '15')",1
"('45', '50', '20', '15', '20')",1
"('40', '15', '10', '35', '30')",1
"('30', '5', '5', '5', '15', '5', '5', '5', '10', '5', '25', '30')",1
"('45', '5', '5', '35', '5')",1
"('105', '25', '10', '130')",1
"('105', '45', '90', '50')",1
"('35', '5', '20', '20', '10', '15')",1
"('10', '20', '5', '20', '10', '5', '5')",1
"('35', '30', '140', '20')",1
"('25', '5', '35', '5', '25', '30')",1
"('15', '10', '15', '5', '5', '5')",1
"('5', '10', '10', '20', '20', '5', '5', '5', '20', '25', '10')",1
"('30', '50', '40')",1
"('35', '30', '20')",1
"('15', '50', '55')",1
"('60', '60', '30', '35')",1
"('35', '20', '20', '45', '5')",1
"('15', '40', '40', '20', '35', '50')",1
"('65', '15', '45')",1
"('20', '80', '20')",1
"('45', '55', '10', '5', '10')",1
"('5', '45', '45', '10', '5', '10')",1
"('40', '45', '30')",1
"('30', '15', '5', '15')",1
"('20', '65', '60')",1
"('10', '5', '15', '5', '25', '10', '10', '30', '5', '5', '10', '20', '20')",1
"('120', '25')",1
"('25', '15', '20', '5', '5')",1
"('15', '20', '55', '25', '45', '50')",1
"('25', '30', '30', '5')",1
"('10', '10', '10', '15', '15', '15', '5', '15')",1
"('10', '15', '30', '30', '20')",1
"('10', '10', '10', '15', '70', '55')",1
"('20', '15', '5', '5', '5', '10', '10')",1
"('5', '5', '5', '25', '20', '15')",1
"('45', '65', '25', '15', '5', '5')",1
"('20', '15', '10', '25', '10', '20')",1
"('20', '5', '20', '20', '10', '5', '5')",1
"('10', '10', '10', '10', '10', '10', '5', '10')",1
"('25', '20', '10', '10')",1
"('45', '20', '35')",1
"('10', '10', '30', '10', '5')",1
"('15', '10', '5', '5', '55', '30', '25')",1
"('5', '5', '5', '50', '10')",1
"('10', '10', '20', '30', '10', '10')",1
"('5', '5', '5', '5', '15', '10', '10')",1
"('200', '10', '15')",1
"('15', '10', '15', '15', '5', '15', '10', '5')",1
"('15', '20', '115', '80', '20', '5', '10', '15', '20')",1
"('30', '35', '105', '10')",1
"('45', '35', '15')",1
"('15', '30', '40', '25', '20')",1
"('60', '10', '15', '60')",1
"('10', '10', '10', '10', '10', '5')",1
"('45', '5', '5', '60')",1
"('30', '35', '65')",1
"('45', '25', '40')",1
"('5', '5', '15', '25', '20', '10', '5', '15', '10', '20', '20')",1
"('10', '5', '25', '35')",1
"('35', '30', '35', '30')",1
"('35', '5', '5', '55')",1
"('30', '15', '15', '15', '15', '30', '30')",1
"('40', '15', '15', '35')",1
"('75', '60', '15')",1
"('25', '80', '15')",1
"('10', '10', '15', '75', '20', '10')",1
"('15', '15', '10', '15', '15', '15')",1
"('60', '95')",1
"('40', '50', '10')",1
"('45', '45', '30', '25')",1
"('5', '15', '15', '5', '50', '70', '5', '5', '5', '5')",1
"('75', '90', '5', '5')",1
"('25', '15', '10', '5')",1
"('20', '20', '5', '15', '15')",1
"('5', '10', '10', '5', '15')",1
"('50', '50', '10', '10', '15')",1
"('40', '20', '10')",1
"('5', '5', '60', '75', '20', '20', '20', '10', '10')",1
"('30', '40', '15', '5', '5', '10')",1
"('10', '15', '10', '10', '10', '15')",1
"('90', '15', '15', '90')",1
"('85', '10', '10', '110', '5', '5', '10', '5')",1
"('45', '45', '5', '35', '10', '5')",1
"('25', '25', '15', '15', '10', '25')",1
"('10', '20', '40')",1
"('90', '10', '45')",1
"('85', '45')",1
"('50', '25', '35', '35')",1
"('30', '30', '30', '30', '30', '30')",1
"('15', '25', '15', '20', '15', '35', '15', '10')",1
"('20', '80', '30', '150', '55', '20')",1
"('10', '50', '30', '10', '25')",1
"('55', '15', '15', '60', '5')",1
"('110', '100')",1
"('45', '45', '115')",1
"('25', '10', '20', '5')",1
"('70', '10', '10', '5', '20', '60')",1
"('10', '10', '5', '10', '5', '25')",1
"('40', '45', '10', '50', '40', '15')",1
"('20', '65')",1
"('30', '20', '10', '20')",1
"('35', '10', '15')",1
"('60', '55', '5', '5', '5', '5', '5')",1
"('10', '10', '20', '20', '5', '15', '40')",1
"('30', '30', '5', '5', '30', '10', '5', '5', '15', '35')",1
"('150', '10', '5')",1
"('15', '5', '10', '10', '10', '15', '10', '20', '15', '15')",1
"('45', '15', '15', '55')",1
"('60', '60', '50')",1
"('50', '70', '35', '45')",1
"('40', '20', '20')",1
"('65', '90', '5')",1
"('25', '30', '35', '30')",1
"('35', '10', '90')",1
"('5', '5', '5', '5', '15', '5', '5', '5', '5', '5', '5', '5')",1
"('20', '30', '50', '50', '40')",1
"('5', '5', '30', '25', '30', '5', '30', '15', '10')",1
"('30', '30', '20', '30')",1
"('10', '5', '20', '15')",1
"('35', '25', '10', '35', '10', '10')",1
"('20', '15', '20', '10', '15', '20')",1
"('55', '10', '50', '15')",1
"('5', '15', '10', '10', '10')",1
"('40', '5', '5', '25')",1
"('25', '80')",1
"('30', '40', '25')",1
"('20', '120', '30', '10')",1
"('660',)",1
"('20', '20', '20', '20', '10', '5')",1
"('5', '5', '45', '60', '15', '35')",1
"('5', '5', '5', '10', '5', '25', '30', '5')",1
"('10', '5', '5', '5', '5', '20')",1
"('15', '5', '15', '10', '15', '15', '25', '20', '5', '5', '5', '5')",1
"('50', '50', '30', '10')",1
"('30', '35', '15', '10')",1
"('10', '25', '5', '15', '15')",1
"('15', '15', '20', '25', '25', '15')",1
"('45', '5', '15')",1
"('10', '30', '35', '10', '30', '25')",1
"('35', '15', '10', '10', '40', '15')",1
"('95', '25', '10', '40')",1
"('5', '30', '65')",1
"('25', '10', '5', '20', '5', '20', '5', '10', '25')",1
"('45', '20', '10', '40')",1
"('20', '195')",1
"('60', '5', '5', '30', '35', '10')",1
"('15', '5', '5', '10', '5', '15')",1
"('30', '45', '10', '10', '5')",1
"('100', '25', '5', '5')",1
"('10', '15', '20', '5', '10', '20', '15')",1
"('40', '70', '10')",1
"('15', '15', '15', '15', '20', '15', '15')",1
"('10', '45', '45', '35', '10')",1
"('15', '30', '60', '15', '30')",1
"('15', '15', '10', '5', '15', '10', '10', '25', '20', '10')",1
"('45', '30', '30', '30')",1
"('30', '20', '15', '15', '15', '15')",1
"('5', '10', '45', '5', '5', '35', '5', '5')",1
"('30', '20', '10', '40')",1
"('25', '60', '40')",1
"('15', '20', '10', '15', '20', '25')",1
"('90', '15')",1
"('45', '15', '5', '5', '30')",1
"('15', '70', '20', '20', '60', '20', '20')",1
"('15', '10', '35', '35')",1
"('10', '5', '5', '10', '10', '5', '5', '5', '5')",1
"('75', '20', '40')",1
"('5', '40', '20', '105', '30', '30', '30')",1
"('20', '5', '5', '20', '5', '15')",1
"('10', '30', '25')",1
"('60', '5', '225', '30')",1
"('30', '5', '30', '5', '5', '5', '40')",1
"('5', '15', '5', '5', '10', '15')",1
"('5', '5', '10', '15', '5', '10', '20', '25', '10')",1
"('35', '30', '25', '20')",1
"('10', '30', '20', '15', '5', '10')",1
"('5', '40', '20', '15', '55')",1
"('35', '15', '20', '20', '5', '5', '10', '10')",1
"('10', '10', '15', '30', '30')",1
"('20', '20', '10', '10', '20')",1
"('15', '10', '15', '30', '25')",1
"('15', '50', '15', '10', '20', '25', '25')",1
"('50', '25', '30', '10', '30', '45')",1
"('95', '10', '15', '10', '10', '10', '45', '15', '20', '5', '5')",1
"('45', '10', '30', '75', '35', '10', '25')",1
"('10', '5', '20', '25')",1
"('20', '20', '20', '15', '15', '10')",1
"('35', '35', '5', '30', '30')",1
"('70', '60', '75', '15', '5', '15')",1
"('20', '10', '10', '10', '15', '5', '5', '10')",1
"('15', '15', '25', '35', '30')",1
"('10', '10', '45', '5', '45', '10', '15', '15')",1
"('60', '40', '10')",1
"('30', '40', '35', '30', '5', '15')",1
"('40', '45', '10', '15')",1
"('25', '40', '15', '15', '25', '30', '35', '5', '45', '20')",1
"('10', '75', '50', '5')",1
"('5', '25', '15')",1
"('15', '30', '25')",1
"('50', '65', '40', '20', '30')",1
"('20', '15', '10', '20')",1
"('15', '15', '65')",1
"('30', '10', '30', '5', '5')",1
"('15', '30', '10', '5', '5', '5', '15')",1
"('60', '60', '45', '40')",1
"('15', '10', '10', '10', '15', '15', '20', '25')",1
"('30', '25', '45', '10')",1
"('75', '30', '10', '50')",1
"('65', '5', '15', '10', '30', '30', '10', '30', '20')",1
"('5', '5', '35', '10', '10', '75', '15', '15')",1
"('15', '25', '5', '5', '25', '25', '5')",1
"('45', '210', '210', '30', '45', '25', '15', '5')",1
"('5', '5', '10', '10', '15', '10')",1
"('65', '65', '15')",1
"('15', '15', '5', '5', '5', '5', '15', '15')",1
"('45', '5', '5', '45', '5')",1
"('45', '55', '10')",1
"('55', '5', '70')",1
"('10', '15', '10', '10', '10', '10', '5', '5', '15', '20', '5', '30')",1
"('15', '5', '10', '10', '5', '15', '10', '10', '15', '15', '15')",1
"('75', '45', '75')",1
"('5', '25', '20')",1
"('15', '25', '15', '15', '15', '50', '45', '30', '15')",1
"('5', '20', '20', '15', '15')",1
"('10', '25', '15', '5', '55', '15')",1
"('5', '15', '10', '10', '20', '15', '20')",1
"('5', '30', '30', '30', '30', '5')",1
"('20', '15', '115', '5')",1
"('70', '30', '90')",1
"('55', '65', '15', '15')",1
"('40', '40', '70', '45')",1
"('55', '210', '40')",1
"('20', '5', '5', '5', '5', '10', '15', '20', '10', '20', '20', '25')",1
"('10', '30', '10', '40', '5', '50', '25')",1
"('75', '35', '35', '15')",1
"('20', '25', '15', '10', '20', '15', '10')",1
"('25', '10', '10', '25', '10', '5', '10')",1
"('15', '10', '35', '35', '25')",1
"('20', '10', '10', '10', '20', '15')",1
"('20', '55', '5', '5', '5', '20', '15')",1
"('30', '15', '15', '5', '5', '35', '20', '20', '10', '30')",1
"('5', '10', '40', '30')",1
"('5', '15', '10', '5', '20', '5', '20', '5', '5', '10', '5', '5', '10')",1
"('80', '20', '65', '45', '15', '5')",1
"('45', '5', '5', '5', '20', '10', '15', '55')",1
"('10', '5', '20', '20', '15', '15', '15')",1
"('60', '10', '10', '70')",1
"('85', '15', '15', '85', '15')",1
"('10', '15', '30', '30', '20', '5', '30', '10', '50')",1
"('60', '40', '30', '15')",1
"('95', '95')",1
"('15', '35', '5', '5', '50')",1
"('60', '60', '15', '30')",1
"('10', '15', '10', '40', '35', '15', '15', '15')",1
"('25', '5', '5', '25', '5', '5')",1
"('10', '30', '40', '10')",1
"('25', '15', '25', '15')",1
"('60', '5', '5', '45', '5', '25')",1
"('20', '45', '45', '30')",1
"('5', '115', '100', '5')",1
"('30', '30', '10', '380', '45')",1
"('195',)",1
"('45', '15', '15', '80', '65')",1
"('150', '105')",1
"('15', '25', '10', '10', '5')",1
"('70', '80', '40', '50', '75')",1
"('15', '15', '20', '30', '25', '15', '10')",1
"('30', '30', '60', '5', '50', '80', '95')",1
"('25', '10', '10', '20', '10', '10')",1
"('15', '10', '5', '10', '10', '10', '10')",1
"('15', '5', '10', '10', '5', '5', '5', '5', '5', '5', '10')",1
"('85', '95', '10')",1
"('65', '55', '5', '5')",1
"('10', '20', '25', '15', '15')",1
"('10', '30', '30', '5', '15', '10')",1
"('25', '25', '20', '5', '30', '5', '5', '20', '5', '5')",1
"('10', '25', '35', '5', '5', '10', '10', '10', '10', '10')",1
"('20', '5', '10', '20', '20', '20')",1
"('40', '25', '80', '55')",1
"('20', '70', '75', '15')",1
"('35', '50', '40', '20', '240')",1
"('20', '5', '40', '15')",1
"('25', '5', '5', '20', '15', '20', '15')",1
"('50', '10', '5', '20')",1
"('15', '10', '15', '15', '15', '20')",1
"('20', '10', '15', '35', '60')",1
"('50', '5', '55', '5', '40')",1
"('50', '50', '5', '10', '5', '5')",1
"('10', '15', '20', '15', '15', '15', '15', '20')",1
"('25', '10', '65', '60', '70')",1
"('5', '10', '10', '15', '15')",1
"('55', '60', '30', '30')",1
"('15', '5', '5', '15', '10', '120', '40', '5', '10')",1
"('65', '15', '15', '75', '10', '10')",1
"('5', '60', '60', '25', '25')",1
"('15', '30', '20', '35', '20', '5', '25', '25', '5', '5')",1
"('40', '5', '10', '30', '35', '15', '25', '10', '20')",1
"('35', '5')",1
"('10', '15', '25', '30', '10', '5', '15', '15')",1
"('65', '5', '20', '65')",1
"('15', '70', '45')",1
"('10', '60', '55', '5')",1
"('45', '45', '45', '70')",1
"('5', '5', '10', '10', '5', '5', '255')",1
"('10', '5', '5', '30', '20')",1
"('30', '40', '50')",1
"('5', '5', '40', '10', '45', '5', '5')",1
"('20', '30', '30', '20')",1
"('5', '75', '55', '5')",1
"('45', '20', '10')",1
"('25', '20', '10', '105', '130', '10', '10')",1
"('10', '65', '65', '5', '10', '10')",1
"('40', '50', '10', '10', '5', '5')",1
"('50', '215')",1
"('20', '10', '5', '10', '10', '10')",1
"('15', '30', '40', '35')",1
"('5', '5', '25', '15', '15')",1
"('15', '15', '45', '45', '5', '5')",1
"('10', '10', '65', '75', '5', '5', '5')",1
"('30', '10', '10', '75', '110', '15')",1
"('10', '5', '15', '80', '15', '15')",1
"('55', '45', '10')",1
"('45', '10', '10', '20', '90')",1
"('20', '15', '15', '40')",1
"('40', '20', '40')",1
"('10', '30', '10', '35')",1
"('15', '75', '25', '65')",1
"('5', '15', '15', '10', '10', '15', '10')",1
"('10', '50', '15', '65')",1
"('40', '10', '5', '10', '40', '20')",1
"('5', '35', '5', '35', '5', '5')",1
"('25', '20', '10', '15')",1
"('30', '5', '5', '40')",1
"('15', '30', '40', '5', '30', '15', '15')",1
"('60', '5', '5', '55')",1
"('90', '45', '45')",1
"('10', '15', '20', '10')",1
"('25', '40', '35')",1
"('60', '85', '105', '10', '60')",1
"('20', '15', '15', '20', '20')",1
"('5', '5', '5', '105', '15', '5')",1
"('30', '20', '30', '25')",1
"('30', '30', '25', '15')",1
"('20', '15', '5', '5', '5', '5', '20')",1
"('20', '15', '20', '25', '25')",1
"('35', '30', '40', '30')",1
"('25', '45', '10', '15')",1
"('115', '55', '20')",1
"('5', '15', '15', '10', '10', '10', '10', '10')",1
"('20', '35', '5', '35', '30')",1
"('45', '25', '35')",1
"('5', '15', '25', '10')",1
"('20', '20', '30', '30', '10')",1
"('40', '5', '5', '10', '40')",1
"('45', '10', '10', '10', '60')",1
"('60', '85')",1
"('5', '5', '25', '30')",1
"('10', '30', '10', '30')",1
"('10', '5', '25', '20', '5', '5')",1
"('55', '40', '20', '5', '5', '25', '65', '15', '5', '30')",1
"('35', '10', '15', '60', '60', '45', '45')",1
"('20', '30', '30')",1
"('30', '10', '5', '10', '25')",1
"('25', '10', '15', '25')",1
"('20', '15', '25', '15')",1
"('30', '40', '20', '5', '15', '25', '15', '20', '30', '15')",1
"('45', '5', '5', '40', '5', '5')",1
"('15', '95', '10', '5', '5', '5', '70', '10')",1
"('60', '40', '5')",1
"('30', '35', '65', '45', '10', '5', '15')",1
"('40', '25', '20', '45', '15', '15')",1
"('10', '30', '120', '85', '35')",1
"('15', '5', '15', '5', '5', '5', '5', '15', '15', '5', '5')",1
"('5', '15', '10', '10', '45', '45', '5', '10', '5', '5')",1
"('15', '15', '35', '5', '10', '20', '30', '15', '10', '30', '10', '20', '25', '5', '20')",1
"('45', '35', '5', '25', '30')",1
"('40', '15', '60', '70')",1
"('10', '40', '35')",1
"('25', '5', '10', '20', '5', '5')",1
"('25', '20', '30', '30', '45', '30')",1
"('10', '10', '15', '15', '10', '10', '15')",1
"('45', '15', '15', '40')",1
"('30', '45', '5', '10')",1
"('55', '5', '25', '20', '15', '45')",1
"('15', '5', '20', '20', '10', '10', '15')",1
"('90', '20', '15', '15')",1
"('35', '30', '15', '35')",1
"('5', '5', '5', '5', '20', '20')",1
"('10', '10', '5', '10', '10', '10', '35', '35')",1
"('20', '5', '20', '30', '10', '20')",1
"('15', '15', '25', '5', '25', '25', '25')",1
"('75', '55', '165')",1
"('15', '10', '10', '35', '25')",1
"('35', '10', '15', '25', '10', '10', '10', '15', '20')",1
"('10', '35', '10', '40')",1
"('40', '30', '10', '10', '45')",1
"('180', '15')",1
"('70', '5')",1
"('30', '30', '30', '65')",1
"('40', '5', '5', '40', '15', '15')",1
"('45', '10', '5', '25', '50')",1
"('40', '15', '15', '15', '15', '50')",1
"('10', '15', '5', '15', '10', '10')",1
"('5', '25', '5', '5', '10', '15', '25')",1
"('30', '10', '5', '30', '10')",1
"('5', '5', '15', '25', '10', '5', '5', '10')",1
"('130', '135')",1
"('30', '10', '25', '20', '20')",1
"('10', '10', '10', '15', '15', '15', '25', '25')",1
"('20', '20', '15', '15', '20', '20', '10', '10')",1
