value,count
"('25', '25', '10', '10', '5')",2
"('30', '15', '35')",2
"('15', '5', '15', '10', '10')",2
"('15', '35', '30')",2
"('6', '8')",2
"('20', '15', '10', '5')",2
"('35', '50', '20', '20')",2
"('5', '5', '30', '30', '30')",2
"('31', '30')",2
"('40', '35', '15', '10')",2
"('25', '15', '10', '15')",2
"('150', '165')",2
"('30', '30', '25', '15')",2
"('15', '10', '10', '15', '15', '15')",2
"('15', '35', '40', '15')",2
"('5', '20', '30')",2
"('10', '20', '10', '5')",2
"('5', '40', '35')",2
"('30', '30', '10', '5')",2
"('5', '20', '15', '5')",2
"('15', '25', '30')",2
"('8', '13')",2
"('60', '30', '5', '5')",2
"('60', '15', '30')",2
"('60', '15', '15', '60')",2
"('30', '5', '5', '30', '10', '10')",2
"('15', '30', '15')",2
"('45', '10', '60')",2
"('30', '45', '5', '5')",2
"('5', '10', '15', '10', '10')",2
"('40', '15', '10', '30')",2
"('150', '90')",2
"('20', '15', '30', '15', '15')",2
"('50', '85')",2
"('90', '50')",2
"('35', '30', '5')",2
"('130', '130')",2
"('25', '20', '10', '15')",2
"('75', '30')",2
"('125', '150')",2
"('40', '20', '45')",2
"('125',)",2
"('35', '35', '15')",2
"('15', '10', '15', '10', '10', '5', '5', '5')",2
"('30', '35', '20')",2
"('5', '35', '35')",2
"('10', '5', '25')",2
"('50', '50', '5', '5')",2
"('45', '10', '15', '45')",2
"('30', '20', '20')",2
"('5', '15', '15', '5', '5')",2
"('15', '15', '25', '20')",2
"('15', '30', '40')",2
"('35', '45', '5')",2
"('25', '20', '15', '15', '20', '20')",2
"('35', '10', '10', '25')",2
"('45', '55', '10')",2
"('15', '50')",2
"('40', '5', '5', '40')",2
"('60', '75', '15', '15')",2
"('40', '30', '45')",2
"('20', '25', '25')",2
"('30', '15', '15', '40')",2
"('15', '5', '5', '25')",2
"('5', '5', '5', '5', '10')",2
"('35', '20', '25')",2
"('40', '15', '20', '55')",2
"('10', '5', '5', '5', '5', '5')",2
"('75', '50', '15', '15')",2
"('45', '35', '35', '30')",2
"('15', '15', '30', '15')",2
"('10', '10', '5', '10', '10', '10')",2
"('25', '35', '5')",2
"('90', '35')",2
"('10', '10', '35', '45')",2
"('40', '45', '15', '15')",2
"('40', '15', '35')",2
"('30', '90', '20')",2
"('5', '10', '5', '10')",2
"('780',)",2
"('50', '5', '40')",2
"('25', '25', '30', '30')",2
"('20', '5', '5', '20', '5')",2
"('40', '15', '10')",2
"('45', '30', '15')",2
"('15', '20', '20', '10', '15')",2
"('45', '45', '5', '5', '10')",2
"('40', '15', '20')",2
"('5', '35', '40')",2
"('35', '30', '25', '40')",2
"('20', '5', '5', '5', '35')",2
"('25', '10', '10', '35')",2
"('45', '50', '15')",2
"('5', '40', '40')",2
"('50', '75', '5')",2
"('15', '10', '20', '10', '15')",2
"('55', '5', '45')",2
"('40', '95')",2
"('85', '105')",2
"('25', '20', '25', '20')",2
"('15', '5', '15', '5', '10')",2
"('35', '45', '30')",2
"('25', '30', '5', '5')",2
"('5', '5', '5', '5', '15', '10')",2
"('10', '10', '40', '40')",2
"('55', '30', '10')",2
"('30', '35', '15', '10')",2
"('20', '10', '10', '15', '5')",2
"('10', '5', '5', '10', '5')",2
"('30', '750')",2
"('50', '10', '10', '45')",2
"('45', '5', '5', '40')",2
"('20', '5', '5', '15', '20')",2
"('80', '60')",2
"('60', '70', '10')",2
"('30', '35', '10')",2
"('75', '120')",2
"('10', '20', '25', '10', '10')",2
"('35', '30', '25')",2
"('105', '125')",2
"('55', '20')",2
"('10', '5', '5', '15', '20')",2
"('35', '5', '5', '50')",2
"('75', '10')",2
"('15', '10', '10', '20', '20')",2
"('25', '20', '35')",2
"('15', '15', '10', '5', '10')",2
"('30', '40', '5')",2
"('15', '10', '60', '60', '10', '10')",2
"('25', '40', '5', '15')",2
"('40', '50', '5')",2
"('20', '25', '25', '20')",2
"('20', '40', '25')",2
"('10', '30', '30', '5', '5')",2
"('15', '10', '20', '15')",2
"('5', '5', '5', '5', '5', '10', '5')",2
"('25', '15', '20', '10')",2
"('35', '25', '10')",2
"('25', '15', '10', '10')",2
"('35', '35', '20')",2
"('40', '40', '5', '5')",2
"('30', '45', '20')",2
"('60', '80', '10', '10')",2
"('20', '30', '30', '10')",2
"('60', '60', '5', '15')",2
"('75', '65', '15')",2
"('70', '60', '10')",2
"('85', '100', '15')",2
"('30', '35', '15')",2
"('10', '15', '20', '15')",2
"('10', '5', '15', '20', '15')",2
"('90', '40')",2
"('20', '25', '20', '20')",2
"('5', '15', '20', '25')",2
"('15', '20', '25', '15')",2
"('60', '10', '75')",2
"('15', '25', '15', '10')",2
"('20', '40', '20')",2
"('25', '20', '20', '35')",2
"('25', '15', '15', '30')",2
"('15', '10', '15', '10', '10')",2
"('15', '15', '15', '15', '30')",2
"('5', '5', '30', '45')",2
"('10', '5', '5', '5', '15')",2
"('10', '15', '10', '10', '10')",2
"('15', '40', '25')",2
"('20', '30', '35')",2
"('5', '35', '30', '5')",2
"('15', '15', '35')",2
"('15', '15', '20', '5', '15')",2
"('35', '40', '15', '10')",2
"('60', '100')",2
"('60', '125')",2
"('40', '15', '30')",2
"('30', '15', '30', '10')",2
"('60', '30', '70')",2
"('60', '10', '15', '60')",2
"('45', '30', '60')",2
"('30', '30', '30', '15', '15')",2
"('20', '20', '20', '20', '20')",2
"('20', '15', '5', '5', '5')",2
"('15', '15', '15', '25', '25')",2
"('20', '35', '10')",2
"('5', '5', '5', '15', '10')",2
"('50', '95')",2
"('15', '20', '20', '20')",2
"('35', '15', '25')",2
"('85', '110')",2
"('25', '10', '15', '25')",2
"('25', '30', '15', '10')",2
"('25', '10', '5', '25')",2
"('45', '10', '10', '50')",2
"('20', '20', '15', '10', '15')",2
"('25', '20', '15', '30')",2
"('25', '40', '5')",2
"('15', '15', '25', '15')",2
"('50', '5')",2
"('35', '15', '35')",2
"('15', '5', '5', '5', '5', '5', '15')",2
"('5', '5', '30')",2
"('10', '10', '25', '5', '15')",2
"('10', '10', '5', '5', '10', '10')",2
"('5', '45', '40', '5')",2
"('20', '30', '40')",2
"('15', '20', '15', '15', '15')",2
"('40', '10', '10', '55')",2
"('45', '65', '10')",2
"('45', '15', '15')",2
"('5', '15', '15', '5')",2
"('10', '20', '15', '10', '15')",2
"('50', '60', '10', '15')",2
"('45', '15', '60')",2
"('15', '5', '5', '15', '5')",2
"('15', '30', '10', '25', '15', '15')",2
"('70', '10', '10', '70')",2
"('20', '15', '5', '20')",2
"('10', '20', '5', '5')",2
"('20', '5', '15', '10', '10')",2
"('20', '10', '10', '30')",2
"('45', '30', '20', '30')",2
"('15', '10', '15', '10', '15')",2
"('10', '15', '10', '5', '10', '10')",2
"('5', '40', '5', '5', '35')",2
"('35', '10', '35')",2
"('75', '135')",2
"('40', '10', '5', '25', '15')",2
"('75', '10', '10', '80')",2
"('25', '10', '20', '10', '20', '15')",2
"('75', '40')",2
"('30', '10', '15', '20')",2
"('20', '15', '5', '5')",2
"('10', '10', '5', '10', '20', '30')",2
"('5', '5', '5', '5', '10', '15')",2
"('25', '35', '10')",2
"('115', '120')",2
"('30', '10', '10', '15', '20')",2
"('65', '75', '15')",2
"('110', '95')",2
"('30', '5', '5', '25', '15')",2
"('30', '5', '5', '30', '15', '10')",2
"('30', '15', '20', '25')",2
"('10', '15', '5', '5', '30')",2
"('5', '5', '15', '15', '5', '5')",2
"('75', '75', '15', '15')",2
"('45', '5', '50')",2
"('65', '5', '60')",2
"('30', '20', '20', '10', '10')",2
"('25', '10', '30')",2
"('10', '15', '10', '15', '15', '10')",2
"('15', '5', '15', '20', '20')",2
"('5', '5', '10', '10', '15', '15')",2
"('15', '10', '10', '25')",2
"('30', '30', '15', '10', '10')",2
"('90', '90', '10')",2
"('125', '125')",2
"('30', '30', '35', '40')",2
"('10', '20', '20', '10')",2
"('45', '60', '25')",2
"('20', '35', '30')",2
"('10', '5', '5', '15', '5')",2
"('35', '25', '35')",2
"('15', '30', '10', '15')",2
"('20', '5', '20', '15', '15')",2
"('90', '70')",2
"('40', '5', '5', '35')",2
"('30', '20', '20', '10')",2
"('60', '10')",2
"('30', '35', '40')",2
"('30', '5', '5', '25', '10')",2
"('45', '50', '5', '5')",2
"('20', '5', '20', '5', '5')",2
"('5', '5', '10', '10', '5')",2
"('15', '15', '35', '15')",2
"('10', '45', '45')",2
"('45', '45', '20', '20')",2
"('20', '15', '10', '40')",2
"('5', '25', '5', '25', '15')",2
"('40', '50', '20', '20', '15')",2
"('15', '15', '15', '10', '10')",2
"('15', '5', '5', '20', '15', '15')",2
"('15', '15', '5', '5', '5', '5')",2
"('30', '25', '5', '15')",2
"('40', '40', '5', '5', '5')",2
"('20', '50')",2
"('10', '10', '35', '35')",2
"('20', '10', '5', '25')",2
"('115', '105')",2
"('40', '55', '15')",2
"('30', '20', '15', '25')",2
"('25', '20', '20', '25')",2
"('135', '130')",2
"('45', '125')",2
"('15', '5', '5', '10', '15')",2
"('10', '5', '10', '5', '5', '5', '5', '5', '5')",2
"('55', '80')",2
"('50', '55', '5', '5')",2
"('10', '10', '35', '30')",2
"('20', '5', '15', '5')",2
"('55', '15')",2
"('5', '10', '5', '5', '5', '5', '5')",2
"('40', '20', '10', '20')",2
"('40', '5', '45')",2
"('40', '30', '25')",2
"('35', '35', '40')",2
"('25', '10', '35')",2
"('20', '10', '10', '10', '15')",2
"('15', '5', '5', '10', '10')",2
"('15', '30', '5')",2
"('5', '5', '15', '10', '5', '5', '5', '5')",2
"('85', '60', '30')",2
"('5', '15', '5')",2
"('10', '5', '10', '20')",2
"('5', '45', '35')",2
"('15', '15', '20', '20', '10')",2
"('105', '120')",2
"('10', '5', '5', '10', '5', '5')",2
"('35', '25', '30')",2
"('15', '15', '10', '10', '5')",2
"('15', '15', '5', '20')",2
"('10', '140')",2
"('45', '60', '5', '5')",2
"('10', '60')",2
"('15', '15', '25', '10')",2
"('30', '30', '15', '5', '5')",2
"('55', '45', '15')",2
"('60', '55', '5')",2
"('60', '45', '20')",2
"('30', '5', '5', '40')",2
"('30', '15', '15', '5', '5')",2
"('60', '45', '10')",2
"('35', '45', '20', '20')",2
"('45', '5', '5', '30', '25')",2
"('5', '25', '25')",2
"('15', '15', '10', '20', '15')",2
"('70', '120')",2
"('65', '15', '45')",2
"('45', '5', '5', '70')",2
"('55', '75', '5', '5')",2
"('10', '15', '5', '5', '25')",2
"('20', '15', '5', '10', '15', '30')",2
"('5', '15', '10', '15', '5')",2
"('35', '160')",2
"('115', '90')",2
"('55', '35', '10')",2
"('10', '5', '5', '15', '10')",2
"('15', '5', '15', '10')",2
"('15', '15', '40', '40')",2
"('45', '25', '10')",2
"('90', '15')",2
"('15', '5', '5', '5', '10')",2
"('25', '15', '35')",2
"('15', '10', '15', '30', '25')",2
"('30', '15', '15', '25', '5', '10')",2
"('100', '85', '15')",2
"('100', '65', '10')",2
"('105', '90')",2
"('5', '30', '25')",2
"('35', '50', '30')",2
"('30', '40', '35', '45')",2
"('45', '10', '10', '40')",2
"('45', '10')",2
"('65', '35')",2
"('20', '20', '15', '10', '10')",2
"('25', '20', '30', '20')",2
"('10', '60', '45')",2
"('40', '40', '20', '20')",2
"('5', '5', '10', '15', '10')",2
"('10', '30', '40')",2
"('5', '5', '15', '5', '15')",2
"('55', '65', '10', '5')",2
"('5', '5', '5', '15')",2
"('40', '5', '5', '55')",2
"('35', '20', '5')",2
"('110', '140')",2
"('15', '10', '5', '15', '15')",2
"('15', '15', '10', '20')",2
"('60', '60', '60')",2
"('5', '20', '20', '5')",2
"('30', '50', '40')",2
"('60', '5')",2
"('5', '5', '15', '10', '5')",2
"('50', '30', '10', '10')",2
"('10', '30', '30', '10')",2
"('65', '65', '10')",2
"('60', '35', '15')",2
"('30', '30', '15', '20')",2
"('15', '25', '20', '15')",2
"('30', '20', '10', '10', '15')",2
"('40', '25', '25')",2
"('20', '5', '5', '10', '15')",2
"('20', '30', '15', '10')",2
"('30', '10', '10', '40')",2
"('75', '10', '10', '85')",2
"('25', '30', '30')",2
"('40', '45', '15', '10')",2
"('25', '15', '45')",2
"('40', '5', '5', '30', '5')",2
"('35', '10', '10', '35')",2
"('40', '30', '60')",2
"('5', '10', '15', '15', '15')",2
"('40', '35', '20')",2
"('45', '85')",2
"('45', '50', '5')",2
"('55', '55', '10')",2
"('10', '15', '10', '20')",2
"('25', '30', '5', '20')",2
"('30', '25', '45')",2
"('15', '30', '25')",2
"('35', '5', '5', '30')",2
"('30', '10', '10', '30', '10')",2
"('25', '20', '20', '15')",2
"('10', '10', '10', '10', '5', '10')",2
"('15', '20', '10', '30')",2
"('135',)",2
"('35', '15', '15', '30')",2
"('75', '50', '15')",2
"('20', '15', '30', '20')",2
"('80', '80', '10')",2
"('60', '180')",2
"('25', '15', '30', '5')",2
"('5', '5', '5', '10', '10', '10', '5')",2
"('35', '25', '10', '10')",2
"('20', '20', '30', '30')",2
"('30', '30', '30', '35')",2
"('480',)",2
"('15', '25', '10', '10')",2
"('35', '5', '25')",2
"('150', '120')",2
"('20', '30', '5')",2
"('10', '20', '30')",2
"('50', '55', '10', '10')",2
"('60', '55', '20', '15')",2
"('30', '10', '10', '30', '5')",2
"('90', '90', '15', '15')",2
"('30', '15', '30', '15')",2
"('20', '20', '15', '10')",2
"('510',)",2
"('20', '35', '20', '20')",2
"('15', '20', '5', '5', '5')",2
"('30', '30', '35', '45')",2
"('5', '5', '10', '5', '10')",2
"('330', '40')",2
"('30', '20', '20', '25')",2
"('20', '30', '5', '5')",2
"('70', '50')",2
"('15', '15', '15', '5')",2
"('75', '75', '10', '10')",2
"('50', '45', '5')",2
"('60', '65', '15', '15')",2
"('25', '25', '20', '20', '20')",2
"('15', '20', '35')",2
"('30', '120')",2
"('60', '75', '20')",2
"('75', '20')",2
"('30', '10', '5', '25')",2
"('5', '5', '5', '10', '15')",2
"('15', '5', '10', '15', '15', '15')",2
"('15', '10', '15', '5', '20')",2
"('10', '45', '40', '10', '10')",2
"('60', '60', '30', '25')",2
"('145',)",2
"('60', '10', '10', '60')",2
"('20', '5', '15', '20', '20')",2
"('5', '5', '45', '45')",2
"('25', '15', '15', '15', '15', '15')",2
"('15', '10', '10', '10', '15')",2
"('5', '5', '10', '15', '5')",2
"('35', '10', '10', '35', '10', '10')",2
"('25', '30', '15', '5')",2
"('5', '15', '20', '10', '5', '5')",2
"('25', '40', '5', '5')",2
"('5', '5', '25', '30')",2
"('30', '40', '5', '5')",2
"('30', '10', '10', '10', '30')",2
"('10', '10', '5', '15', '15')",2
"('95', '80')",2
"('90', '100', '10')",2
"('25', '25', '5', '10')",2
"('40', '40', '65')",2
"('35', '35', '10', '10')",2
"('15', '5', '10', '5')",2
"('20', '10', '5', '10')",2
"('5', '15', '20', '15', '15')",2
"('5', '35', '30')",2
"('10', '10', '15', '15', '15')",2
"('30', '15', '5')",2
"('85',)",2
"('20', '15', '15', '10')",2
"('45', '45', '30', '30')",2
"('30', '30', '95')",2
"('10', '10', '10', '10', '10', '10', '5')",2
"('20', '5', '15', '15', '45', '30', '15')",2
"('55', '30', '20')",2
"('25', '35', '20')",2
"('50', '60', '15')",2
"('25', '65')",2
"('20', '15', '15', '15', '15', '15')",2
"('120', '90')",2
"('5', '15', '15', '15')",2
"('10', '10', '40', '45')",2
"('315',)",2
"('120', '130')",2
"('25', '10', '15', '25', '10')",2
"('90', '125')",2
"('10', '10', '10', '15', '10')",2
"('35', '5', '5', '5', '10', '35')",2
"('10', '15', '15', '20', '15')",2
"('55', '10', '10', '50')",2
"('55', '45', '20')",2
"('20', '5', '10', '25')",2
"('15', '15', '30', '10', '10')",2
"('140', '110')",2
"('15', '35', '20')",2
"('5', '5', '25', '35')",2
"('30', '10', '10', '35')",2
"('65', '30')",2
"('25', '15', '10', '5')",2
"('15', '45', '60', '15')",2
"('50', '5', '5', '40', '10')",2
"('45', '35', '25')",2
"('15', '210')",1
"('20', '15', '95', '100', '15', '75')",1
"('12', '18', '13', '56', '29', '41', '5', '4')",1
"('215', '81', '98')",1
"('9', '10', '5', '15', '10', '15', '15', '7')",1
"('35', '30', '12')",1
"('3', '3', '14', '11')",1
"('10', '115', '120', '5')",1
"('15', '5', '4', '10', '10', '20', '25')",1
"('20', '20', '15', '30', '30')",1
"('12', '12', '10')",1
"('5', '16')",1
"('2', '20', '11', '10', '8', '13')",1
"('6', '15')",1
"('30', '55', '40', '65', '10', '113')",1
"('19', '11', '2', '3', '14', '25', '19')",1
"('5', '15', '5', '5', '5', '30')",1
"('12', '13', '4', '20', '15', '11', '5')",1
"('120', '120', '5', '15', '15', '15')",1
"('15', '13', '10')",1
"('15', '10', '18', '2', '29', '5', '5', '22', '30', '10', '17')",1
"('20', '20', '10', '15', '11', '10')",1
"('15', '5', '2', '4', '11', '8')",1
"('10', '4', '8', '8', '21')",1
"('20', '15', '15', '27', '35')",1
"('20', '31', '20', '19', '15')",1
"('6', '34', '20', '2', '1', '50', '8', '15', '9', '30', '3', '35')",1
"('12', '83', '6', '28', '17', '71', '12', '9')",1
"('10', '2', '5', '15')",1
"('46', '60')",1
"('30', '25', '5', '5', '25')",1
"('35', '39')",1
"('15', '20', '20', '5', '5', '30', '40', '17')",1
"('30', '90', '15', '10', '10')",1
"('65', '20', '10', '58')",1
"('63', '11', '32', '52', '42')",1
"('25', '15', '5', '10', '15', '25', '5', '5')",1
"('15', '10', '14', '10', '8')",1
"('30', '20', '20', '30', '5', '5')",1
"('15', '14', '22', '34', '51', '13', '14')",1
"('6', '5', '5', '5', '19', '20', '7', '6')",1
"('10', '15', '15', '5', '2', '5')",1
"('3', '58', '73', '12', '6', '7', '6')",1
"('5', '20', '7', '7', '4', '30', '9', '7', '5')",1
"('8', '23', '8', '30', '20', '15', '50', '40')",1
"('15', '7', '5', '5', '20', '5', '5')",1
"('60', '22', '14', '118', '7', '8', '7')",1
"('15', '13', '30')",1
"('9', '19', '4', '12', '7', '6', '6')",1
"('7', '25', '30', '18')",1
"('15', '5', '8', '8')",1
"('10', '10', '25', '15')",1
"('25', '14', '15', '14', '10', '10')",1
"('25', '40', '15', '10', '15', '10')",1
"('11', '3', '15', '15', '6', '14')",1
"('15', '95', '75')",1
"('9', '9', '35', '24', '13', '7', '7', '6')",1
"('16', '8', '8', '9')",1
"('9', '13')",1
"('75', '65', '35', '25')",1
"('30', '15', '15', '15', '15', '25', '5')",1
"('23', '2', '1', '15', '86')",1
"('5', '10', '25', '34', '10')",1
"('98', '5', '5', '10', '10', '5', '140')",1
"('1', '2', '12', '25', '22', '54', '66', '7', '2')",1
"('90', '60', '10', '30', '5', '25')",1
"('10', '7', '58', '60')",1
"('25', '20', '15', '13', '8', '5', '18', '18', '5')",1
"('95', '105', '15', '15')",1
"('15', '9')",1
"('5', '50', '70', '6', '30')",1
"('30', '30', '10', '15')",1
"('33', '30', '17', '7', '15')",1
"('40', '15', '20', '10')",1
"('8', '9', '13', '5', '10', '7', '5', '18')",1
"('8', '4', '9')",1
"('12', '22')",1
"('45', '35', '30', '30', '10')",1
"('37', '8', '7', '33', '61')",1
"('30', '45', '5', '5', '5', '10')",1
"('3', '9', '43', '25', '11', '3', '21', '28')",1
"('10', '10', '2', '10', '15', '10', '9')",1
"('7', '6', '15', '18', '8', '7', '11', '5')",1
"('10', '35', '27', '5', '68', '14')",1
"('3', '1', '46', '15', '35', '3', '17', '35', '35')",1
"('71', '76')",1
"('5', '1', '3')",1
"('77', '92')",1
"('17', '2', '14', '8')",1
"('30', '30', '10', '15', '15')",1
"('7', '5', '7', '7')",1
"('45', '10', '5', '48')",1
"('13', '15', '17', '108', '2', '30', '5', '70', '18')",1
"('76', '15', '35', '18')",1
"('30', '27', '15', '20')",1
"('8', '32', '21', '5', '57')",1
"('13', '16', '5', '9')",1
"('5', '10', '5', '25', '30', '60', '15')",1
"('10', '30', '10', '2', '5', '10', '8')",1
"('35', '25', '20', '23', '8', '8')",1
"('13', '32', '7', '13', '3', '12', '40', '5', '4')",1
"('3', '2', '2', '14', '1')",1
"('6', '11', '12', '10', '16')",1
"('5', '10', '10', '15', '5', '5', '15', '20')",1
"('40', '8', '4', '8')",1
"('22', '8', '46', '15')",1
"('8', '19')",1
"('70', '35', '25')",1
"('18', '2', '15', '4', '11', '49', '6', '52')",1
"('6', '18', '16', '6', '10', '20', '10', '8')",1
"('69', '80')",1
"('5', '45', '55', '20', '20')",1
"('70', '15', '73')",1
"('98', '6', '16', '40', '89', '65', '2', '1')",1
"('2', '1', '1', '1')",1
"('5', '2', '40', '40')",1
"('40', '7', '8', '35', '22', '26')",1
"('13', '30', '28', '12')",1
"('20', '13')",1
"('5', '9', '6', '7', '3', '4', '1', '15', '6', '2')",1
"('5', '15', '10', '10', '15')",1
"('10', '20', '20', '30', '32', '26')",1
"('37', '43', '9')",1
"('12', '13', '5', '25', '9', '11')",1
"('5', '4', '5', '5', '5', '5', '5', '10', '5', '10', '10', '15', '15', '10')",1
"('15', '18', '13', '22', '5')",1
"('16', '2', '7', '14', '12', '4', '21', '19')",1
"('2', '5')",1
"('5', '10', '9', '6')",1
"('15', '24', '8', '28', '9', '24', '22')",1
